5531.337646484375,290.75,-52.5625,179.0625,0.08,0.08,0.09,3,3,3,3
5539.735107421875,290.75,-52.5625,179.0625,0.1,0.09,0.05,3,3,3,3
5548.11962890625,290.75,-52.5625,179.0625,0.07,0.1,0.08,3,3,3,3
5559.741943359375,290.75,-52.5625,179.0625,0.08,0.09,0.11,3,3,3,3
5568.200927734375,290.75,-52.5625,179.0625,0.08,0.09,0.12,3,3,3,3
5576.8232421875,290.75,-52.5625,179.0625,0.08,0.09,0.1,3,3,3,3
5581.793701171875,290.75,-52.5625,179.0625,0.08,0.09,0.1,3,3,3,3
5589.821044921875,290.75,-52.5625,179.0625,0.08,0.1,0.05,3,3,3,3
5598.27001953125,290.75,-52.5625,179.0625,0.07,0.09,0.04,3,3,3,3
5610.029541015625,290.75,-52.5625,179.0625,0.1,0.07,0.11,3,3,3,3
5618.56103515625,290.75,-52.5625,179.0625,0.08,0.07,0.12,3,3,3,3
5626.901611328125,290.75,-52.5625,179.0625,0.1,0.09,0.14,3,3,3,3
5631.901123046875,290.75,-52.5625,179.0625,0.1,0.09,0.14,3,3,3,3
5640.22705078125,290.75,-52.5625,179.0625,0.09,0.07,0.04,3,3,3,3
5648.650634765625,290.75,-52.5625,179.0625,0.09,0.07,0.08,3,3,3,3
5660.63916015625,290.75,-52.5625,179.0625,0.08,0.11,0.1,3,3,3,3
5668.642822265625,290.75,-52.5625,179.0625,0.1,0.1,0.12,3,3,3,3
5677.29248046875,290.75,-52.5625,179.0625,0.08,0.09,0.07,3,3,3,3
5682.434326171875,290.75,-52.5625,179.0625,0.08,0.09,0.07,3,3,3,3
5690.419677734375,290.75,-52.5625,179.0625,0.08,0.09,0.03,3,3,3,3
5698.80419921875,290.75,-52.5625,179.0625,0.09,0.08,0.05,3,3,3,3
5710.523681640625,290.75,-52.5625,179.0625,0.09,0.1,0.11,3,3,3,3
5718.876953125,290.75,-52.5625,179.0625,0.09,0.1,0.12,3,3,3,3
5727.406494140625,290.75,-52.5625,179.0625,0.06,0.1,0.11,3,3,3,3
5732.333984375,290.75,-52.5625,179.0625,0.06,0.1,0.11,3,3,3,3
5740.654052734375,290.75,-52.5625,179.0625,0.09,0.1,0.03,3,3,3,3
5749.06396484375,290.75,-52.5625,179.0625,0.07,0.09,0.05,3,3,3,3
5760.6005859375,290.75,-52.5625,179.0625,0.08,0.09,0.12,3,3,3,3
5769.05029296875,290.75,-52.5625,179.0625,0.08,0.09,0.14,3,3,3,3
5777.772216796875,290.75,-52.5625,179.0625,0.09,0.1,0.14,3,3,3,3
5782.714111328125,290.75,-52.5625,179.0625,0.09,0.1,0.14,3,3,3,3
5790.97119140625,290.75,-52.5625,179.0625,0.08,0.06,0.05,3,3,3,3
5799.18994140625,290.75,-52.5625,179.0625,0.09,0.08,0.09,3,3,3,3
5810.8388671875,290.75,-52.5625,179.0625,0.09,0.06,0.11,3,3,3,3
5819.26171875,290.75,-52.5625,179.0625,0.07,0.09,0.12,3,3,3,3
5827.832763671875,290.75,-52.5625,179.0625,0.06,0.08,0.09,3,3,3,3
5832.764404296875,290.75,-52.5625,179.0625,0.06,0.08,0.09,3,3,3,3
5841.1201171875,290.75,-52.5625,179.0625,0.09,0.08,0.02,3,3,3,3
5849.580322265625,290.75,-52.5625,179.0625,0.1,0.09,0.07,3,3,3,3
5861.033447265625,290.75,-52.5625,179.0625,0.05,0.09,0.1,3,3,3,3
5869.600830078125,290.75,-52.5625,179.0625,0.08,0.08,0.11,3,3,3,3
5878.218017578125,290.75,-52.5625,179.0625,0.07,0.09,0.13,3,3,3,3
5883.136962890625,290.75,-52.5625,179.0625,0.07,0.09,0.13,3,3,3,3
5891.47802734375,290.75,-52.5625,179.0625,0.08,0.08,0.06,3,3,3,3
5899.68017578125,290.75,-52.5625,179.0625,0.07,0.07,0.07,3,3,3,3
5911.476318359375,290.75,-52.5625,179.0625,0.07,0.07,0.1,3,3,3,3
5919.845703125,290.75,-52.5625,179.0625,0.09,0.1,0.12,3,3,3,3
5928.32373046875,290.75,-52.5625,179.0625,0.08,0.1,0.13,3,3,3,3
5933.3564453125,290.75,-52.5625,179.0625,0.08,0.1,0.13,3,3,3,3
5941.668701171875,290.75,-52.5625,179.0625,0.08,0.1,0.08,3,3,3,3
5950.07421875,290.75,-52.5625,179.0625,0.08,0.1,0.06,3,3,3,3
5961.569091796875,290.75,-52.5625,179.0625,0.09,0.09,0.1,3,3,3,3
5969.99951171875,290.75,-52.5625,179.0625,0.11,0.07,0.12,3,3,3,3
5978.766357421875,290.75,-52.5625,179.0625,0.09,0.09,0.09,3,3,3,3
5983.678466796875,290.75,-52.5625,179.0625,0.09,0.09,0.09,3,3,3,3
5992.012939453125,290.75,-52.5625,179.0625,0.09,0.09,0.05,3,3,3,3
6000.2783203125,290.75,-52.5625,179.0625,0.1,0.09,0.05,3,3,3,3
6011.9462890625,290.75,-52.5625,179.0625,0.09,0.07,0.12,3,3,3,3
6020.40869140625,290.75,-52.5625,179.0625,0.11,0.09,0.14,3,3,3,3
6028.8251953125,290.75,-52.5625,179.0625,0.1,0.08,0.11,3,3,3,3
6033.7431640625,290.75,-52.5625,179.0625,0.1,0.08,0.11,3,3,3,3
6042.041015625,290.75,-52.5625,179.0625,0.09,0.08,0.05,3,3,3,3
6050.461669921875,290.75,-52.5625,179.0625,0.08,0.08,0.06,3,3,3,3
6062.2158203125,290.75,-52.5625,179.0625,0.1,0.07,0.1,3,3,3,3
6070.58447265625,290.75,-52.5625,179.0625,0.07,0.09,0.11,3,3,3,3
6079.2666015625,290.75,-52.5625,179.0625,0.1,0.08,0.12,3,3,3,3
6084.618408203125,290.75,-52.5625,179.0625,0.1,0.08,0.12,3,3,3,3
6092.32470703125,290.75,-52.5625,179.0625,0.09,0.09,0.08,3,3,3,3
6100.718017578125,290.75,-52.5625,179.0625,0.08,0.09,0.1,3,3,3,3
6112.417236328125,290.75,-52.5625,179.0625,0.09,0.08,0.11,3,3,3,3
6120.816162109375,290.75,-52.5625,179.0625,0.08,0.07,0.14,3,3,3,3
6129.340576171875,290.75,-52.5625,179.0625,0.1,0.08,0.1,3,3,3,3
6134.2431640625,290.75,-52.5625,179.0625,0.1,0.08,0.1,3,3,3,3
6142.3603515625,290.75,-52.5625,179.0625,0.08,0.08,0.03,3,3,3,3
6150.856201171875,290.75,-52.5625,179.0625,0.07,0.08,0.09,3,3,3,3
6163.17236328125,290.75,-52.5625,179.0625,0.09,0.08,0.08,3,3,3,3
6171.107421875,290.75,-52.5625,179.0625,0.09,0.11,0.12,3,3,3,3
6179.708251953125,290.75,-52.5625,179.0625,0.09,0.08,0.1,3,3,3,3
6184.685302734375,290.75,-52.5625,179.0625,0.09,0.08,0.1,3,3,3,3
6192.951904296875,290.75,-52.5625,179.0625,0.08,0.09,0.06,3,3,3,3
6201.175048828125,290.75,-52.5625,179.0625,0.09,0.06,0.08,3,3,3,3
6212.803466796875,290.75,-52.5625,179.0625,0.09,0.09,0.11,3,3,3,3
6221.256103515625,290.75,-52.5625,179.0625,0.08,0.1,0.11,3,3,3,3
6229.809326171875,290.75,-52.5625,179.0625,0.07,0.11,0.14,3,3,3,3
6234.751953125,290.75,-52.5625,179.0625,0.07,0.11,0.14,3,3,3,3
6243.045654296875,290.75,-52.5625,179.0625,0.08,0.09,0.06,3,3,3,3
6251.447509765625,290.75,-52.5625,179.0625,0.09,0.1,0.09,3,3,3,3
6263.099365234375,290.75,-52.5625,179.0625,0.09,0.07,0.11,3,3,3,3
6271.53076171875,290.75,-52.5625,179.0625,0.09,0.08,0.12,3,3,3,3
6280.21435546875,290.75,-52.5625,179.0625,0.07,0.08,0.07,3,3,3,3
6285.117431640625,290.75,-52.5625,179.0625,0.07,0.08,0.07,3,3,3,3
6293.4248046875,290.75,-52.5625,179.0625,0.08,0.08,0.04,3,3,3,3
6301.638671875,290.75,-52.5625,179.0625,0.08,0.09,0.1,3,3,3,3
6313.31591796875,290.75,-52.5625,179.0625,0.1,0.07,0.11,3,3,3,3
6321.69384765625,290.75,-52.5625,179.0625,0.09,0.09,0.12,3,3,3,3
6330.369873046875,290.75,-52.5625,179.0625,0.09,0.08,0.12,3,3,3,3
6335.29736328125,290.75,-52.5625,179.0625,0.09,0.08,0.12,3,3,3,3
6343.59765625,290.75,-52.5625,179.0625,0.08,0.09,0.05,3,3,3,3
6352.054443359375,290.75,-52.5625,179.0625,0.09,0.09,0.09,3,3,3,3
6363.548095703125,290.75,-52.5625,179.0625,0.09,0.07,0.11,3,3,3,3
6372.02490234375,290.75,-52.5625,179.0625,0.1,0.1,0.13,3,3,3,3
6380.6630859375,290.75,-52.5625,179.0625,0.1,0.08,0.12,3,3,3,3
6385.59814453125,290.75,-52.5625,179.0625,0.1,0.08,0.12,3,3,3,3
6393.8974609375,290.75,-52.5625,179.0625,0.08,0.08,0.05,3,3,3,3
6402.1025390625,290.75,-52.5625,179.0625,0.09,0.08,0.06,3,3,3,3
6413.96728515625,290.75,-52.5625,179.0625,0.08,0.1,0.11,3,3,3,3
6422.363525390625,290.75,-52.5625,179.0625,0.08,0.09,0.12,3,3,3,3
6430.78076171875,290.75,-52.5625,179.0625,0.09,0.1,0.07,3,3,3,3
6435.68212890625,290.75,-52.5625,179.0625,0.09,0.1,0.07,3,3,3,3
6444.070068359375,290.75,-52.5625,179.0625,0.09,0.09,0.02,3,3,3,3
6452.49169921875,290.75,-52.5625,179.0625,0.08,0.08,0.07,3,3,3,3
6464.160400390625,290.75,-52.5625,179.0625,0.08,0.1,0.13,3,3,3,3
6472.551025390625,290.75,-52.5625,179.0625,0.1,0.09,0.12,3,3,3,3
6481.231201171875,290.75,-52.5625,179.0625,0.09,0.07,0.1,3,3,3,3
6486.616455078125,290.75,-52.5625,179.0625,0.09,0.07,0.1,3,3,3,3
6494.3017578125,290.75,-52.5625,179.0625,0.08,0.1,0.04,3,3,3,3
6502.72802734375,290.75,-52.5625,179.0625,0.08,0.11,0.07,3,3,3,3
6514.367919921875,290.75,-52.5625,179.0625,0.09,0.08,0.11,3,3,3,3
6522.74462890625,290.75,-52.5625,179.0625,0.07,0.07,0.12,3,3,3,3
6531.303466796875,290.75,-52.5625,179.0625,0.06,0.08,0.11,3,3,3,3
6536.221923828125,290.75,-52.5625,179.0625,0.06,0.08,0.11,3,3,3,3
6544.525390625,290.75,-52.5625,179.0625,0.09,0.08,0.08,3,3,3,3
6552.890380859375,290.75,-52.5625,179.0625,0.09,0.1,0.11,3,3,3,3
6564.6298828125,290.75,-52.5625,179.0625,0.07,0.08,0.11,3,3,3,3
6572.971923828125,290.75,-52.5625,179.0625,0.07,0.07,0.11,3,3,3,3
6581.641357421875,290.75,-52.5625,179.0625,0.08,0.09,0.11,3,3,3,3
6586.597412109375,290.75,-52.5625,179.0625,0.08,0.09,0.11,3,3,3,3
6594.87451171875,290.75,-52.5625,179.0625,0.09,0.1,0.05,3,3,3,3
6603.084228515625,290.75,-52.5625,179.0625,0.09,0.06,0.07,3,3,3,3
6614.78076171875,290.75,-52.5625,179.0625,0.1,0.09,0.12,3,3,3,3
6623.209716796875,290.75,-52.5625,179.0625,0.08,0.09,0.12,3,3,3,3
6631.77392578125,290.75,-52.5625,179.0625,0.07,0.09,0.1,3,3,3,3
6636.6865234375,290.75,-52.5625,179.0625,0.07,0.09,0.1,3,3,3,3
6645.020263671875,290.75,-52.5625,179.0625,0.09,0.09,0.06,3,3,3,3
6653.453369140625,290.75,-52.5625,179.0625,0.08,0.09,0.07,3,3,3,3
6665.62353515625,290.75,-52.5625,179.0625,0.1,0.08,0.12,3,3,3,3
6673.5185546875,290.75,-52.5625,179.0625,0.1,0.07,0.12,3,3,3,3
6682.146484375,290.75,-52.5625,179.0625,0.11,0.08,0.14,3,3,3,3
6687.063720703125,290.75,-52.5625,179.0625,0.11,0.08,0.14,3,3,3,3
6695.366943359375,290.75,-52.5625,179.0625,0.08,0.09,0.07,3,3,3,3
6703.5986328125,290.75,-52.5625,179.0625,0.09,0.1,0.1,3,3,3,3
6715.26318359375,290.75,-52.5625,179.0625,0.08,0.08,0.1,3,3,3,3
6723.733154296875,290.75,-52.5625,179.0625,0.09,0.1,0.11,3,3,3,3
6732.272216796875,290.75,-52.5625,179.0625,0.08,0.09,0.11,3,3,3,3
6737.2109375,290.75,-52.5625,179.0625,0.08,0.09,0.11,3,3,3,3
6745.51318359375,290.75,-52.5625,179.0625,0.08,0.12,0.05,3,3,3,3
6753.908935546875,290.75,-52.5625,179.0625,0.09,0.1,0.09,3,3,3,3
6765.647216796875,290.75,-52.5625,179.0625,0.1,0.08,0.11,3,3,3,3
6774.046875,290.75,-52.5625,179.0625,0.09,0.1,0.15,3,3,3,3
6782.6416015625,290.75,-52.5625,179.0625,0.08,0.08,0.1,3,3,3,3
6787.53125,290.75,-52.5625,179.0625,0.08,0.08,0.1,3,3,3,3
6795.85693359375,290.75,-52.5625,179.0625,0.07,0.06,0.04,3,3,3,3
6804.092529296875,290.75,-52.5625,179.0625,0.09,0.08,0.07,3,3,3,3
6817.202880859375,290.75,-52.5625,179.0625,0.08,0.07,0.12,3,3,3,3
6825.7451171875,290.75,-52.5625,179.0625,0.08,0.08,0.12,3,3,3,3
6834.19091796875,290.75,-52.5625,179.0625,0.08,0.08,0.13,3,3,3,3
6843.000732421875,290.75,-52.5625,179.0625,0.07,0.09,0.05,3,3,3,3
6847.900634765625,290.75,-52.5625,179.0625,0.07,0.09,0.05,3,3,3,3
6856.153076171875,290.75,-52.5625,179.0625,0.08,0.08,0.1,3,3,3,3
6867.424560546875,290.75,-52.5625,179.0625,0.08,0.09,0.1,3,3,3,3
6876.132080078125,290.75,-52.5625,179.0625,0.07,0.08,0.13,3,3,3,3
6884.52685546875,290.75,-52.5625,179.0625,0.06,0.09,0.12,3,3,3,3
6893.2578125,290.75,-52.5625,179.0625,0.08,0.1,0.02,3,3,3,3
6898.655029296875,290.75,-52.5625,179.0625,0.08,0.1,0.02,3,3,3,3
6906.227783203125,290.75,-52.5625,179.0625,0.08,0.09,0.05,3,3,3,3
6917.6923828125,290.75,-52.5625,179.0625,0.08,0.07,0.11,3,3,3,3
6926.2509765625,290.75,-52.5625,179.0625,0.07,0.08,0.13,3,3,3,3
6934.703369140625,290.75,-52.5625,179.0625,0.08,0.07,0.1,3,3,3,3
6943.53759765625,290.75,-52.5625,179.0625,0.08,0.09,0.05,3,3,3,3
6948.88134765625,290.75,-52.5625,179.0625,0.08,0.09,0.05,3,3,3,3
6956.52880859375,290.75,-52.5625,179.0625,0.08,0.11,0.07,3,3,3,3
6967.887451171875,290.75,-52.5625,179.0625,0.1,0.08,0.12,3,3,3,3
6976.68701171875,290.75,-52.5625,179.0625,0.08,0.08,0.12,3,3,3,3
6985.08740234375,290.75,-52.5625,179.0625,0.09,0.08,0.11,3,3,3,3
6993.732177734375,290.75,-52.5625,179.0625,0.08,0.08,0.05,3,3,3,3
6998.689208984375,290.75,-52.5625,179.0625,0.08,0.08,0.05,3,3,3,3
7006.8681640625,290.75,-52.5625,179.0625,0.09,0.07,0.09,3,3,3,3
7018.2744140625,290.75,-52.5625,179.0625,0.1,0.09,0.11,3,3,3,3
7026.913330078125,290.75,-52.5625,179.0625,0.07,0.1,0.1,3,3,3,3
7035.25830078125,290.75,-52.5625,179.0625,0.08,0.08,0.15,3,3,3,3
7043.95361328125,290.75,-52.5625,179.0625,0.07,0.09,0.04,3,3,3,3
7048.88720703125,290.75,-52.5625,179.0625,0.07,0.09,0.04,3,3,3,3
7057.14697265625,290.75,-52.5625,179.0625,0.08,0.1,0.1,3,3,3,3
7068.2763671875,290.75,-52.5625,179.0625,0.06,0.11,0.09,3,3,3,3
7077.158935546875,290.75,-52.5625,179.0625,0.1,0.08,0.1,3,3,3,3
7085.5634765625,290.75,-52.5625,179.0625,0.08,0.07,0.11,3,3,3,3
7094.2451171875,290.75,-52.5625,179.0625,0.08,0.11,0.05,3,3,3,3
7099.162841796875,290.75,-52.5625,179.0625,0.08,0.11,0.05,3,3,3,3
7107.398681640625,290.75,-52.5625,179.0625,0.07,0.08,0.06,3,3,3,3
7118.68701171875,290.75,-52.5625,179.0625,0.09,0.1,0.11,3,3,3,3
7127.522705078125,290.75,-52.5625,179.0625,0.09,0.08,0.11,3,3,3,3
7135.646484375,290.75,-52.5625,179.0625,0.08,0.09,0.13,3,3,3,3
7144.492431640625,290.75,-52.5625,179.0625,0.08,0.09,0.05,3,3,3,3
7149.4013671875,290.75,-52.5625,179.0625,0.08,0.09,0.05,3,3,3,3
7157.693359375,290.75,-52.5625,179.0625,0.08,0.08,0.11,3,3,3,3
7169.338623046875,290.75,-52.5625,179.0625,0.1,0.09,0.13,3,3,3,3
7177.630615234375,290.75,-52.5625,179.0625,0.08,0.09,0.12,3,3,3,3
7186.05615234375,290.75,-52.5625,179.0625,0.09,0.1,0.12,3,3,3,3
7194.800537109375,290.75,-52.5625,179.0625,0.08,0.1,0.08,3,3,3,3
7200.19580078125,290.75,-52.5625,179.0625,0.08,0.1,0.08,3,3,3,3
7207.704345703125,290.75,-52.5625,179.0625,0.08,0.08,0.1,3,3,3,3
7219.1162109375,290.75,-52.5625,179.0625,0.1,0.08,0.12,3,3,3,3
7227.92724609375,290.75,-52.5625,179.0625,0.09,0.1,0.11,3,3,3,3
7236.26953125,290.75,-52.5625,179.0625,0.08,0.09,0.12,3,3,3,3
7244.943603515625,290.75,-52.5625,179.0625,0.08,0.08,0.03,3,3,3,3
7249.85498046875,290.75,-52.5625,179.0625,0.08,0.08,0.03,3,3,3,3
7257.908447265625,290.75,-52.5625,179.0625,0.08,0.06,0.07,3,3,3,3
7269.369140625,290.75,-52.5625,179.0625,0.09,0.08,0.12,3,3,3,3
7278.1513671875,290.75,-52.5625,179.0625,0.07,0.08,0.13,3,3,3,3
7286.585205078125,290.75,-52.5625,179.0625,0.08,0.08,0.11,3,3,3,3
7295.256103515625,290.75,-52.5625,179.0625,0.1,0.08,0.06,3,3,3,3
7300.677490234375,290.75,-52.5625,179.0625,0.1,0.08,0.06,3,3,3,3
7308.2958984375,290.75,-52.5625,179.0625,0.09,0.09,0.09,3,3,3,3
7319.724365234375,290.75,-52.5625,179.0625,0.1,0.11,0.09,3,3,3,3
7328.42578125,290.75,-52.5625,179.0625,0.07,0.1,0.13,3,3,3,3
7336.6279296875,290.75,-52.5625,179.0625,0.08,0.08,0.13,3,3,3,3
7345.501708984375,290.75,-52.5625,179.0625,0.07,0.1,0.04,3,3,3,3
7350.87744140625,290.75,-52.5625,179.0625,0.07,0.1,0.04,3,3,3,3
7358.515380859375,290.75,-52.5625,179.0625,0.1,0.1,0.08,3,3,3,3
7369.956298828125,290.75,-52.5625,179.0625,0.07,0.09,0.09,3,3,3,3
7378.72021484375,290.75,-52.5625,179.0625,0.08,0.1,0.12,3,3,3,3
7387.080810546875,290.75,-52.5625,179.0625,0.08,0.08,0.1,3,3,3,3
7395.75537109375,290.75,-52.5625,179.0625,0.08,0.08,0.05,3,3,3,3
7400.673583984375,290.75,-52.5625,179.0625,0.08,0.08,0.05,3,3,3,3
7408.8369140625,290.75,-52.5625,179.0625,0.09,0.08,0.07,3,3,3,3
7420.302490234375,290.75,-52.5625,179.0625,0.09,0.07,0.11,3,3,3,3
7428.91552734375,290.75,-52.5625,179.0625,0.08,0.08,0.12,3,3,3,3
7437.30712890625,290.75,-52.5625,179.0625,0.08,0.1,0.13,3,3,3,3
7446.013916015625,290.75,-52.5625,179.0625,0.09,0.08,0.06,3,3,3,3
7451.432373046875,290.75,-52.5625,179.0625,0.09,0.08,0.06,3,3,3,3
7459.0166015625,290.75,-52.5625,179.0625,0.09,0.09,0.09,3,3,3,3
7470.43310546875,290.75,-52.5625,179.0625,0.09,0.07,0.11,3,3,3,3
7479.21923828125,290.75,-52.5625,179.0625,0.1,0.09,0.11,3,3,3,3
7487.446533203125,290.75,-52.5625,179.0625,0.07,0.08,0.11,3,3,3,3
7496.282958984375,290.75,-52.5625,179.0625,0.07,0.08,0.08,3,3,3,3
7501.37451171875,290.75,-52.5625,179.0625,0.07,0.08,0.08,3,3,3,3
7509.2001953125,290.75,-52.5625,179.0625,0.09,0.08,0.08,3,3,3,3
7520.63427734375,290.75,-52.5625,179.0625,0.07,0.08,0.11,3,3,3,3
7529.44580078125,290.75,-52.5625,179.0625,0.07,0.08,0.13,3,3,3,3
7537.879638671875,290.75,-52.5625,179.0625,0.08,0.07,0.1,3,3,3,3
7546.429443359375,290.75,-52.5625,179.0625,0.1,0.09,0.04,3,3,3,3
7551.3544921875,290.75,-52.5625,179.0625,0.1,0.09,0.04,3,3,3,3
7559.637451171875,290.75,-52.5625,179.0625,0.1,0.1,0.11,3,3,3,3
7570.83056640625,290.75,-52.5625,179.0625,0.1,0.08,0.11,3,3,3,3
7579.7041015625,290.75,-52.5625,179.0625,0.06,0.09,0.17,3,3,3,3
7588.14013671875,290.75,-52.5625,179.0625,0.08,0.1,0.11,3,3,3,3
7596.67919921875,290.75,-52.5625,179.0625,0.08,0.08,0.04,3,3,3,3
7601.649658203125,290.75,-52.5625,179.0625,0.08,0.08,0.04,3,3,3,3
7609.8818359375,290.75,-52.5625,179.0625,0.08,0.09,0.08,3,3,3,3
7621.106201171875,290.75,-52.5625,179.0625,0.07,0.08,0.11,3,3,3,3
7629.9189453125,290.75,-52.5625,179.0625,0.09,0.1,0.11,3,3,3,3
7638.247314453125,290.75,-52.5625,179.0625,0.08,0.08,0.14,3,3,3,3
7646.972412109375,290.75,-52.5625,179.0625,0.09,0.08,0.03,3,3,3,3
7651.90576171875,290.75,-52.5625,179.0625,0.09,0.08,0.03,3,3,3,3
7660.19091796875,290.75,-52.5625,179.0625,0.07,0.07,0.08,3,3,3,3
7671.85986328125,290.75,-52.5625,179.0625,0.08,0.07,0.1,3,3,3,3
7680.109619140625,290.75,-52.5625,179.0625,0.09,0.1,0.11,3,3,3,3
7688.5400390625,290.75,-52.5625,179.0625,0.07,0.1,0.09,3,3,3,3
7697.20361328125,290.75,-52.5625,179.0625,0.08,0.09,0.05,3,3,3,3
7702.1171875,290.75,-52.5625,179.0625,0.08,0.09,0.05,3,3,3,3
7710.39892578125,290.75,-52.5625,179.0625,0.08,0.09,0.05,3,3,3,3
7721.618896484375,290.75,-52.5625,179.0625,0.07,0.09,0.11,3,3,3,3
7730.482666015625,290.75,-52.5625,179.0625,0.11,0.1,0.11,3,3,3,3
7738.595703125,290.75,-52.5625,179.0625,0.07,0.1,0.11,3,3,3,3
7747.462158203125,290.75,-52.5625,179.0625,0.08,0.06,0.06,3,3,3,3
7752.600341796875,290.75,-52.5625,179.0625,0.08,0.06,0.06,3,3,3,3
7760.467041015625,290.75,-52.5625,179.0625,0.08,0.11,0.08,3,3,3,3
7771.9267578125,290.75,-52.5625,179.0625,0.09,0.07,0.11,3,3,3,3
7780.64453125,290.75,-52.5625,179.0625,0.09,0.1,0.13,3,3,3,3
7789.020751953125,290.75,-52.5625,179.0625,0.09,0.08,0.14,3,3,3,3
7797.71484375,290.75,-52.5625,179.0625,0.08,0.09,0.04,3,3,3,3
7803.217041015625,290.75,-52.5625,179.0625,0.08,0.09,0.04,3,3,3,3
7810.862548828125,290.75,-52.5625,179.0625,0.09,0.09,0.11,3,3,3,3
7822.266845703125,290.75,-52.5625,179.0625,0.08,0.09,0.1,3,3,3,3
7830.91943359375,290.75,-52.5625,179.0625,0.07,0.07,0.12,3,3,3,3
7839.28662109375,290.75,-52.5625,179.0625,0.09,0.11,0.1,3,3,3,3
7847.921142578125,290.75,-52.5625,179.0625,0.09,0.1,0.04,3,3,3,3
7852.840576171875,290.75,-52.5625,179.0625,0.09,0.1,0.04,3,3,3,3
7861.069091796875,290.75,-52.5625,179.0625,0.08,0.09,0.08,3,3,3,3
7872.44287109375,290.75,-52.5625,179.0625,0.07,0.1,0.12,3,3,3,3
7881.2158203125,290.75,-52.5625,179.0625,0.08,0.08,0.14,3,3,3,3
7889.621826171875,290.75,-52.5625,179.0625,0.09,0.09,0.13,3,3,3,3
7898.220458984375,290.75,-52.5625,179.0625,0.08,0.08,0.06,3,3,3,3
7903.130615234375,290.75,-52.5625,179.0625,0.08,0.08,0.06,3,3,3,3
7911.370849609375,290.75,-52.5625,179.0625,0.1,0.1,0.11,3,3,3,3
7922.537841796875,290.75,-52.5625,179.0625,0.08,0.11,0.11,3,3,3,3
7931.418701171875,290.75,-52.5625,179.0625,0.08,0.1,0.12,3,3,3,3
7939.739990234375,290.75,-52.5625,179.0625,0.08,0.07,0.13,3,3,3,3
7948.5537109375,290.75,-52.5625,179.0625,0.1,0.1,0.07,3,3,3,3
7953.91943359375,290.75,-52.5625,179.0625,0.1,0.1,0.07,3,3,3,3
7961.514892578125,290.75,-52.5625,179.0625,0.07,0.07,0.08,3,3,3,3
7972.902099609375,290.75,-52.5625,179.0625,0.1,0.1,0.13,3,3,3,3
7981.64404296875,290.75,-52.5625,179.0625,0.08,0.08,0.12,3,3,3,3
7990.07373046875,290.75,-52.5625,179.0625,0.09,0.1,0.11,3,3,3,3
7998.761962890625,290.75,-52.5625,179.0625,0.07,0.09,0.05,3,3,3,3
8004.111572265625,290.75,-52.5625,179.0625,0.07,0.09,0.05,3,3,3,3
8011.739013671875,290.75,-52.5625,179.0625,0.09,0.07,0.08,3,3,3,3
8023.12109375,290.75,-52.5625,179.0625,0.08,0.09,0.12,3,3,3,3
8031.880126953125,290.75,-52.5625,179.0625,0.06,0.09,0.11,3,3,3,3
8040.319580078125,290.75,-52.5625,179.0625,0.09,0.09,0.12,3,3,3,3
8048.930908203125,290.75,-52.5625,179.0625,0.09,0.09,0.04,3,3,3,3
8053.83447265625,290.75,-52.5625,179.0625,0.09,0.09,0.04,3,3,3,3
8062.09521484375,290.75,-52.5625,179.0625,0.08,0.09,0.09,3,3,3,3
8073.47021484375,290.75,-52.5625,179.0625,0.07,0.09,0.11,3,3,3,3
8082.104736328125,290.75,-52.5625,179.0625,0.1,0.08,0.12,3,3,3,3
8090.5283203125,290.75,-52.5625,179.0625,0.1,0.1,0.13,3,3,3,3
8099.225830078125,290.75,-52.5625,179.0625,0.07,0.08,0.06,3,3,3,3
8104.58837890625,290.75,-52.5625,179.0625,0.07,0.08,0.06,3,3,3,3
8112.237060546875,290.75,-52.5625,179.0625,0.08,0.07,0.08,3,3,3,3
8123.587158203125,290.75,-52.5625,179.0625,0.07,0.07,0.11,3,3,3,3
8132.41064453125,290.75,-52.5625,179.0625,0.09,0.09,0.12,3,3,3,3
8140.754150390625,290.75,-52.5625,179.0625,0.09,0.1,0.11,3,3,3,3
8149.414794921875,290.75,-52.5625,179.0625,0.08,0.07,0.05,3,3,3,3
8154.33935546875,290.75,-52.5625,179.0625,0.08,0.07,0.05,3,3,3,3
8162.553466796875,290.75,-52.5625,179.0625,0.06,0.09,0.1,3,3,3,3
8174.362548828125,290.75,-52.5625,179.0625,0.09,0.1,0.11,3,3,3,3
8182.599365234375,290.75,-52.5625,179.0625,0.08,0.08,0.11,3,3,3,3
8190.997802734375,290.75,-52.5625,179.0625,0.08,0.09,0.11,3,3,3,3
8199.738525390625,290.75,-52.5625,179.0625,0.1,0.08,0.04,3,3,3,3
8205.09814453125,290.75,-52.5625,179.0625,0.1,0.08,0.04,3,3,3,3
8212.671630859375,290.75,-52.5625,179.0625,0.09,0.06,0.09,3,3,3,3
8224.114013671875,290.75,-52.5625,179.0625,0.09,0.08,0.11,3,3,3,3
8232.859619140625,290.75,-52.5625,179.0625,0.07,0.08,0.14,3,3,3,3
8241.2607421875,290.75,-52.5625,179.0625,0.07,0.09,0.13,3,3,3,3
8249.90771484375,290.75,-52.5625,179.0625,0.07,0.09,0.04,3,3,3,3
8254.855712890625,290.75,-52.5625,179.0625,0.07,0.09,0.04,3,3,3,3
